2023-10-01 00:00:00,2023-10-01 00:00:00,0.0,25.01955526341189,0.86,95.32,1.68
2023-10-01 01:00:00,2023-10-01 01:00:00,0.0,24.82640770104972,0.77,95.11,1.45
2023-10-01 02:00:00,2023-10-01 02:00:00,0.0,24.667667317449517,0.6,94.27,1.16
2023-10-01 03:00:00,2023-10-01 03:00:00,0.0,24.537666931693824,0.44,93.52,0.85
2023-10-01 04:00:00,2023-10-01 04:00:00,0.0,24.42690622718657,0.38,93.44,0.5
2023-10-01 05:00:00,2023-10-01 05:00:00,0.0,24.31013783032839,0.5,93.34,0.24
2023-10-01 06:00:00,2023-10-01 06:00:00,0.21,24.821688992506584,0.34,93.89,0.22
2023-10-01 07:00:00,2023-10-01 07:00:00,0.81,26.080037265317955,0.6,85.03,0.46
2023-10-01 08:00:00,2023-10-01 08:00:00,1.49,27.413948396694018,0.33,74.61,1.55
2023-10-01 09:00:00,2023-10-01 09:00:00,2.15,28.459330081007842,2.35,70.47,1.74
2023-10-01 10:00:00,2023-10-01 10:00:00,2.57,29.235703440912655,2.9,67.63,1.79
2023-10-01 11:00:00,2023-10-01 11:00:00,2.78,29.75333221693964,2.15,65.51,1.82
2023-10-01 12:00:00,2023-10-01 12:00:00,2.69,30.017620379277318,1.95,64.57,1.95
2023-10-01 13:00:00,2023-10-01 13:00:00,2.45,30.07457057786507,1.19,64.64,2.24
2023-10-01 14:00:00,2023-10-01 14:00:00,1.99,29.944305582008788,0.96,65.75,2.65
2023-10-01 15:00:00,2023-10-01 15:00:00,1.41,29.621832777525448,0.91,68.6,2.89
2023-10-01 16:00:00,2023-10-01 16:00:00,0.68,29.063758246309515,0.84,73.27,2.72
2023-10-01 17:00:00,2023-10-01 17:00:00,0.08,27.91915745922269,0.21,81.84,2.52
2023-10-01 18:00:00,2023-10-01 18:00:00,0.0,26.761750097464933,0.05,88.98,2.33
2023-10-01 19:00:00,2023-10-01 19:00:00,0.0,26.33472429254039,0.07,90.48,2.42
2023-10-01 20:00:00,2023-10-01 20:00:00,0.0,25.936080056348086,0.0,92.16,2.38
2023-10-01 21:00:00,2023-10-01 21:00:00,0.0,25.57360891907408,0.0,93.79,2.26
2023-10-01 22:00:00,2023-10-01 22:00:00,0.0,25.2525349601599,0.0,95.26,2.1
2023-10-01 23:00:00,2023-10-01 23:00:00,0.0,25.0196266368655,0.0,96.54,1.96
2023-10-02 00:00:00,2023-10-02 00:00:00,0.0,23.98509019006554,0.0,98.16,1.82
2023-10-02 01:00:00,2023-10-02 01:00:00,0.0,23.831027372481106,0.0,98.96,1.68
2023-10-02 02:00:00,2023-10-02 02:00:00,0.0,23.71865520953627,0.02,98.81,1.49
2023-10-02 03:00:00,2023-10-02 03:00:00,0.0,23.63445577938684,0.29,97.57,1.22
2023-10-02 04:00:00,2023-10-02 04:00:00,0.0,23.5573292319151,0.52,96.54,0.95
2023-10-02 05:00:00,2023-10-02 05:00:00,0.0,23.477457985823385,0.52,97.11,1.0
2023-10-02 06:00:00,2023-10-02 06:00:00,0.3,24.018233593690265,0.45,96.38,1.37
2023-10-02 07:00:00,2023-10-02 07:00:00,0.95,25.401689585088945,0.07,90.37,1.57
2023-10-02 08:00:00,2023-10-02 08:00:00,1.63,26.854084565727153,0.0,79.21,0.74
2023-10-02 09:00:00,2023-10-02 09:00:00,2.35,27.935424097472005,0.0,69.5,0.02
2023-10-02 10:00:00,2023-10-02 10:00:00,2.73,28.747824706970285,0.0,64.76,0.32
2023-10-02 11:00:00,2023-10-02 11:00:00,2.96,29.302509176563355,0.0,62.84,0.87
2023-10-02 12:00:00,2023-10-02 12:00:00,2.91,29.59889692806953,0.0,62.27,1.49
2023-10-02 13:00:00,2023-10-02 13:00:00,2.6,29.678942571542077,0.01,62.65,1.92
2023-10-02 14:00:00,2023-10-02 14:00:00,2.06,29.555010562267373,0.17,63.78,2.21
2023-10-02 15:00:00,2023-10-02 15:00:00,1.42,29.22133987240367,0.45,66.46,2.4
2023-10-02 16:00:00,2023-10-02 16:00:00,0.71,28.664610887689797,0.2,70.41,2.22
2023-10-02 17:00:00,2023-10-02 17:00:00,0.09,27.473279606738956,0.17,79.98,2.18
2023-10-02 18:00:00,2023-10-02 18:00:00,0.0,26.266518332613707,0.03,87.78,2.2
2023-10-02 19:00:00,2023-10-02 19:00:00,0.0,25.82849834026635,0.0,89.46,2.35
2023-10-02 20:00:00,2023-10-02 20:00:00,0.0,25.426839412204462,0.0,91.23,2.37
2023-10-02 21:00:00,2023-10-02 21:00:00,0.0,25.063399031520028,0.0,92.78,2.29
2023-10-02 22:00:00,2023-10-02 22:00:00,0.0,24.7384580246322,0.0,94.33,2.19
2023-10-02 23:00:00,2023-10-02 23:00:00,0.0,24.494913533247512,0.0,95.56,2.06
2023-10-03 00:00:00,2023-10-03 00:00:00,0.0,24.293824922681615,0.0,96.97,1.89
2023-10-03 01:00:00,2023-10-03 01:00:00,0.0,24.105712625207563,0.0,98.1,1.68
2023-10-03 02:00:00,2023-10-03 02:00:00,0.0,23.97526623758276,0.0,98.06,1.4
2023-10-03 03:00:00,2023-10-03 03:00:00,0.0,23.898555353831963,0.0,97.13,1.03
2023-10-03 04:00:00,2023-10-03 04:00:00,0.0,23.82601111218176,0.0,96.34,0.77
2023-10-03 05:00:00,2023-10-03 05:00:00,0.0,23.714931438565774,0.0,97.91,1.1
2023-10-03 06:00:00,2023-10-03 06:00:00,0.29,24.251198461729544,0.0,96.83,1.47
2023-10-03 07:00:00,2023-10-03 07:00:00,0.9,25.699291621893792,0.0,90.34,1.62
2023-10-03 08:00:00,2023-10-03 08:00:00,1.6,27.243964841693995,0.0,79.62,0.97
2023-10-03 09:00:00,2023-10-03 09:00:00,2.15,28.398601587871646,0.0,72.92,0.91
2023-10-03 10:00:00,2023-10-03 10:00:00,2.4,29.253481545810935,0.0,68.39,0.78
2023-10-03 11:00:00,2023-10-03 11:00:00,2.64,29.824002963838023,0.0,64.85,0.69
2023-10-03 12:00:00,2023-10-03 12:00:00,2.7,30.122922833761667,0.0,62.64,0.77
2023-10-03 13:00:00,2023-10-03 13:00:00,2.45,30.19510352616695,0.0,61.44,0.97
2023-10-03 14:00:00,2023-10-03 14:00:00,2.03,30.05452377032155,0.0,61.37,1.18
2023-10-03 15:00:00,2023-10-03 15:00:00,1.37,29.689208027851407,0.0,62.68,1.38
2023-10-03 16:00:00,2023-10-03 16:00:00,0.65,29.13262631106771,0.0,65.88,1.47
2023-10-03 17:00:00,2023-10-03 17:00:00,0.08,27.84597298388529,0.0,74.88,1.63
2023-10-03 18:00:00,2023-10-03 18:00:00,0.0,26.545798004977716,0.0,83.29,1.84
2023-10-03 19:00:00,2023-10-03 19:00:00,0.0,26.073380100407068,0.01,85.93,2.05
2023-10-03 20:00:00,2023-10-03 20:00:00,0.0,25.643314816806118,0.03,88.13,2.14
2023-10-03 21:00:00,2023-10-03 21:00:00,0.0,25.26190241369425,0.02,90.11,2.12
2023-10-03 22:00:00,2023-10-03 22:00:00,0.0,24.91619477099393,0.01,91.93,2.06
2023-10-03 23:00:00,2023-10-03 23:00:00,0.0,24.646667798273658,0.03,93.27,1.94
2023-10-04 00:00:00,2023-10-04 00:00:00,0.0,24.72483253413917,0.05,93.94,1.74
2023-10-04 01:00:00,2023-10-04 01:00:00,0.0,24.491329500636706,0.02,93.34,1.48
2023-10-04 02:00:00,2023-10-04 02:00:00,0.0,24.336470512955373,0.03,91.7,1.13
2023-10-04 03:00:00,2023-10-04 03:00:00,0.0,24.258141771256373,0.01,90.68,0.73
2023-10-04 04:00:00,2023-10-04 04:00:00,0.0,24.18057994196087,0.02,90.25,0.46
2023-10-04 05:00:00,2023-10-04 05:00:00,0.0,24.009029019716614,0.0,90.82,0.62
2023-10-04 06:00:00,2023-10-04 06:00:00,0.3,24.541666446916082,0.0,92.86,0.92
2023-10-04 07:00:00,2023-10-04 07:00:00,1.06,26.081218100135683,0.0,86.08,1.05
2023-10-04 08:00:00,2023-10-04 08:00:00,1.85,27.76377708812693,0.0,77.87,0.33
2023-10-04 09:00:00,2023-10-04 09:00:00,2.41,28.960442958660206,0.0,71.33,0.57
2023-10-04 10:00:00,2023-10-04 10:00:00,2.8,29.836447293040838,0.0,67.75,0.91
2023-10-04 11:00:00,2023-10-04 11:00:00,3.06,30.42937036374126,0.0,65.95,1.19
2023-10-04 12:00:00,2023-10-04 12:00:00,2.9,30.746746295556438,0.02,64.81,1.39
2023-10-04 13:00:00,2023-10-04 13:00:00,2.57,30.827171824133302,0.05,64.39,1.55
2023-10-04 14:00:00,2023-10-04 14:00:00,2.11,30.67929495975861,0.38,65.01,1.78
2023-10-04 15:00:00,2023-10-04 15:00:00,1.43,30.29297607049352,0.77,67.5,2.11
2023-10-04 16:00:00,2023-10-04 16:00:00,0.67,29.752507215551123,1.57,72.18,2.19
2023-10-04 17:00:00,2023-10-04 17:00:00,0.07,28.37267731833,0.12,81.6,2.26
2023-10-04 18:00:00,2023-10-04 18:00:00,0.0,26.95242944086705,0.05,88.79,2.37
2023-10-04 19:00:00,2023-10-04 19:00:00,0.0,26.42303848765433,0.0,90.37,2.58
2023-10-04 20:00:00,2023-10-04 20:00:00,0.0,25.954134529367398,0.0,92.17,2.62
2023-10-04 21:00:00,2023-10-04 21:00:00,0.0,25.54570017605963,0.0,94.14,2.4
2023-10-04 22:00:00,2023-10-04 22:00:00,0.0,25.17938666306295,0.0,95.72,2.1
2023-10-04 23:00:00,2023-10-04 23:00:00,0.0,24.89018212744134,0.0,96.72,1.87
2023-10-05 00:00:00,2023-10-05 00:00:00,0.0,25.16814535622698,0.0,97.31,1.71
2023-10-05 01:00:00,2023-10-05 01:00:00,0.0,24.933517775639846,0.0,97.54,1.51
2023-10-05 02:00:00,2023-10-05 02:00:00,0.0,24.796838175926755,0.0,96.84,1.25
2023-10-05 03:00:00,2023-10-05 03:00:00,0.0,24.71960806737398,0.0,96.05,1.02
2023-10-05 04:00:00,2023-10-05 04:00:00,0.0,24.6357631493437,0.0,95.32,0.82
2023-10-05 05:00:00,2023-10-05 05:00:00,0.0,24.432900831656234,0.0,95.17,0.71
2023-10-05 06:00:00,2023-10-05 06:00:00,0.25,24.911300625905067,0.0,94.91,0.7
2023-10-05 07:00:00,2023-10-05 07:00:00,0.8,26.520376105417995,0.0,88.3,0.66
2023-10-05 08:00:00,2023-10-05 08:00:00,1.4,28.351612636735332,0.0,76.63,0.89
2023-10-05 09:00:00,2023-10-05 09:00:00,1.97,29.622862147862058,0.0,71.03,1.57
2023-10-05 10:00:00,2023-10-05 10:00:00,2.39,30.521446943031055,0.0,68.51,1.99
2023-10-05 11:00:00,2023-10-05 11:00:00,2.56,31.12463639193092,0.0,67.08,2.28
2023-10-05 12:00:00,2023-10-05 12:00:00,2.68,31.452752306089934,0.0,66.27,2.55
2023-10-05 13:00:00,2023-10-05 13:00:00,2.41,31.539173485223667,0.0,66.39,2.87
2023-10-05 14:00:00,2023-10-05 14:00:00,1.78,31.372230509901513,0.0,67.51,3.28
2023-10-05 15:00:00,2023-10-05 15:00:00,1.18,30.952007526260896,0.0,70.16,3.49
2023-10-05 16:00:00,2023-10-05 16:00:00,0.57,30.395941778612077,0.0,74.67,3.24
2023-10-05 17:00:00,2023-10-05 17:00:00,0.07,28.904306457244868,0.0,83.87,2.69
2023-10-05 18:00:00,2023-10-05 18:00:00,0.0,27.377666362522223,0.0,89.22,2.56
2023-10-05 19:00:00,2023-10-05 19:00:00,0.0,26.813882174955435,0.0,90.86,2.54
2023-10-05 20:00:00,2023-10-05 20:00:00,0.0,26.327382107210934,0.0,92.78,2.37
2023-10-05 21:00:00,2023-10-05 21:00:00,0.0,25.90000383768492,0.0,94.31,2.13
2023-10-05 22:00:00,2023-10-05 22:00:00,0.0,25.51061848565636,0.0,95.49,1.95
2023-10-05 23:00:00,2023-10-05 23:00:00,0.0,25.193869663472814,0.0,96.34,1.82
2023-10-06 00:00:00,2023-10-06 00:00:00,0.0,25.331767395931774,0.0,97.18,1.75
2023-10-06 01:00:00,2023-10-06 01:00:00,0.0,25.08534703463225,0.0,97.87,1.64
2023-10-06 02:00:00,2023-10-06 02:00:00,0.0,24.9507440717172,0.01,98.26,1.42
2023-10-06 03:00:00,2023-10-06 03:00:00,0.0,24.876047716071493,0.01,98.2,1.24
2023-10-06 04:00:00,2023-10-06 04:00:00,0.0,24.798354647167354,0.01,98.21,1.16
2023-10-06 05:00:00,2023-10-06 05:00:00,0.0,24.602170360584186,0.01,97.89,0.96
2023-10-06 06:00:00,2023-10-06 06:00:00,0.17,25.08269231904366,0.01,96.0,0.84
2023-10-06 07:00:00,2023-10-06 07:00:00,0.65,26.731853977528292,0.01,88.9,1.48
2023-10-06 08:00:00,2023-10-06 08:00:00,1.25,28.691641991258955,0.02,81.78,2.0
2023-10-06 09:00:00,2023-10-06 09:00:00,2.06,29.993734723405172,0.03,75.73,2.22
2023-10-06 10:00:00,2023-10-06 10:00:00,2.24,30.88766495713168,0.04,71.65,2.5
2023-10-06 11:00:00,2023-10-06 11:00:00,2.26,31.488721595287878,0.05,69.29,2.72
2023-10-06 12:00:00,2023-10-06 12:00:00,2.21,31.825220192355744,0.11,68.07,2.81
2023-10-06 13:00:00,2023-10-06 13:00:00,1.99,31.91073476093978,0.2,67.82,2.78
2023-10-06 14:00:00,2023-10-06 14:00:00,1.77,31.73369948420589,0.26,68.25,2.77
2023-10-06 15:00:00,2023-10-06 15:00:00,1.07,31.29562366848827,0.46,70.36,2.9
2023-10-06 16:00:00,2023-10-06 16:00:00,0.48,30.691078564441863,0.42,75.81,2.81
2023-10-06 17:00:00,2023-10-06 17:00:00,0.05,29.124190007266467,0.46,83.86,2.7
2023-10-06 18:00:00,2023-10-06 18:00:00,0.0,27.560973513008264,0.48,89.53,2.77
2023-10-06 19:00:00,2023-10-06 19:00:00,0.0,26.993334245183416,2.26,91.06,3.0
2023-10-06 20:00:00,2023-10-06 20:00:00,0.0,26.502867291386256,2.96,93.41,2.87
2023-10-06 21:00:00,2023-10-06 21:00:00,0.0,26.074478802479057,3.86,95.25,2.53
2023-10-06 22:00:00,2023-10-06 22:00:00,0.0,25.681015788519247,5.69,96.38,2.16
2023-10-06 23:00:00,2023-10-06 23:00:00,0.0,25.352335282786864,6.45,97.29,1.75
2023-10-07 00:00:00,2023-10-07 00:00:00,0.0,25.54075652605418,7.82,97.89,1.51
2023-10-07 01:00:00,2023-10-07 01:00:00,0.0,25.278892574466642,8.12,98.34,1.54
2023-10-07 02:00:00,2023-10-07 02:00:00,0.0,25.122696258702906,9.76,98.65,1.65
2023-10-07 03:00:00,2023-10-07 03:00:00,0.0,25.027089199788826,13.17,98.53,1.86
2023-10-07 04:00:00,2023-10-07 04:00:00,0.0,24.934419339609377,14.54,98.08,1.94
2023-10-07 05:00:00,2023-10-07 05:00:00,0.0,24.753498146767924,13.62,97.96,1.82
2023-10-07 06:00:00,2023-10-07 06:00:00,0.04,25.265217043458946,12.11,96.87,2.34
2023-10-07 07:00:00,2023-10-07 07:00:00,0.1,26.957965196138,10.78,94.52,4.4
2023-10-07 08:00:00,2023-10-07 08:00:00,0.15,28.88464787923025,11.87,90.96,5.85
2023-10-07 09:00:00,2023-10-07 09:00:00,0.3,30.18540738574603,13.61,85.95,6.32
2023-10-07 10:00:00,2023-10-07 10:00:00,0.85,31.077359812197876,14.91,81.23,6.45
2023-10-07 11:00:00,2023-10-07 11:00:00,0.6,31.66921345086026,15.02,78.18,6.42
2023-10-07 12:00:00,2023-10-07 12:00:00,0.97,31.98647062410334,13.36,76.28,6.23
2023-10-07 13:00:00,2023-10-07 13:00:00,0.83,32.0536502079549,12.63,75.67,5.93
2023-10-07 14:00:00,2023-10-07 14:00:00,0.56,31.865937755838544,12.96,76.12,5.58
2023-10-07 15:00:00,2023-10-07 15:00:00,0.34,31.41063025637688,14.35,77.89,5.1
2023-10-07 16:00:00,2023-10-07 16:00:00,0.15,30.760419151195762,14.2,82.15,4.19
2023-10-07 17:00:00,2023-10-07 17:00:00,0.02,29.164323226606797,13.34,87.98,3.19
2023-10-07 18:00:00,2023-10-07 18:00:00,0.0,27.592705899094586,11.85,90.76,2.85
2023-10-07 19:00:00,2023-10-07 19:00:00,0.0,27.029709076085044,0.08,91.07,2.78
2023-10-07 20:00:00,2023-10-07 20:00:00,0.0,26.539841734216125,0.06,91.57,2.47
2023-10-07 21:00:00,2023-10-07 21:00:00,0.0,26.124157509472777,0.08,91.97,2.19
2023-10-07 22:00:00,2023-10-07 22:00:00,0.0,25.77206651117755,0.11,92.56,1.96
2023-10-07 23:00:00,2023-10-07 23:00:00,0.0,25.46612192634449,0.13,92.37,2.12
2023-10-08 00:00:00,2023-10-08 00:00:00,0.0,21.86920053043788,0.11,91.73,2.43
2023-10-08 01:00:00,2023-10-08 01:00:00,0.0,21.723783157416122,0.07,91.46,2.68
2023-10-08 02:00:00,2023-10-08 02:00:00,0.0,21.672168475967897,0.03,91.62,2.75
2023-10-08 03:00:00,2023-10-08 03:00:00,0.0,21.688914509810036,0.01,91.43,2.77
2023-10-08 04:00:00,2023-10-08 04:00:00,0.0,21.72770738699721,0.01,91.6,2.72
2023-10-08 05:00:00,2023-10-08 05:00:00,0.0,21.679623185715187,0.0,91.76,2.56
2023-10-08 06:00:00,2023-10-08 06:00:00,0.18,22.28162889272881,0.0,89.8,2.68
2023-10-08 07:00:00,2023-10-08 07:00:00,0.65,23.854475687879184,0.0,81.0,3.82
2023-10-08 08:00:00,2023-10-08 08:00:00,1.31,25.52085669746789,0.01,72.79,4.59
2023-10-08 09:00:00,2023-10-08 09:00:00,1.9,26.686737962012906,0.01,67.64,4.88
2023-10-08 10:00:00,2023-10-08 10:00:00,2.12,27.548746969397275,0.0,65.3,5.04
2023-10-08 11:00:00,2023-10-08 11:00:00,2.28,28.156734950178574,0.0,64.2,5.08
2023-10-08 12:00:00,2023-10-08 12:00:00,2.23,28.542734516992756,0.0,63.55,4.96
2023-10-08 13:00:00,2023-10-08 13:00:00,2.03,28.69781165016584,0.0,63.36,4.67
2023-10-08 14:00:00,2023-10-08 14:00:00,1.88,28.60572963381317,0.0,63.67,4.21
2023-10-08 15:00:00,2023-10-08 15:00:00,1.06,28.252360908839414,0.0,65.21,3.73
2023-10-08 16:00:00,2023-10-08 16:00:00,0.45,27.690234533714506,0.0,70.09,2.92
2023-10-08 17:00:00,2023-10-08 17:00:00,0.04,26.27774629516614,0.0,81.23,2.17
2023-10-08 18:00:00,2023-10-08 18:00:00,0.0,24.918204723844067,0.0,85.88,2.05
2023-10-08 19:00:00,2023-10-08 19:00:00,0.0,24.45681089280849,0.02,86.33,2.1
2023-10-08 20:00:00,2023-10-08 20:00:00,0.0,24.06444990771941,0.04,87.16,2.07
2023-10-08 21:00:00,2023-10-08 21:00:00,0.0,23.73634259654642,0.04,87.3,1.9
2023-10-08 22:00:00,2023-10-08 22:00:00,0.0,23.46521805906879,0.01,86.41,1.63
2023-10-08 23:00:00,2023-10-08 23:00:00,0.0,23.23741867238675,0.0,86.35,1.47
2023-10-09 00:00:00,2023-10-09 00:00:00,0.0,21.288959801685138,0.01,88.24,1.56
2023-10-09 01:00:00,2023-10-09 01:00:00,0.0,21.14605477062377,0.02,91.22,1.84
2023-10-09 02:00:00,2023-10-09 02:00:00,0.0,21.08247576832668,0.02,93.34,2.15
2023-10-09 03:00:00,2023-10-09 03:00:00,0.0,21.079772879781306,0.01,94.24,2.44
2023-10-09 04:00:00,2023-10-09 04:00:00,0.0,21.07988818362822,0.0,94.48,2.64
2023-10-09 05:00:00,2023-10-09 05:00:00,0.0,20.994041323495587,0.0,94.82,2.67
2023-10-09 06:00:00,2023-10-09 06:00:00,0.23,21.55037534496602,0.0,92.95,2.94
2023-10-09 07:00:00,2023-10-09 07:00:00,0.83,23.057522155406094,0.0,85.71,3.91
2023-10-09 08:00:00,2023-10-09 08:00:00,1.51,24.61489770108284,0.0,78.96,4.58
2023-10-09 09:00:00,2023-10-09 09:00:00,2.3,25.782808819751725,0.0,74.64,5.03
2023-10-09 10:00:00,2023-10-09 10:00:00,2.78,26.686086367106512,0.0,71.46,4.94
2023-10-09 11:00:00,2023-10-09 11:00:00,2.84,27.335454344932568,0.0,69.45,4.71
2023-10-09 12:00:00,2023-10-09 12:00:00,2.81,27.76358030592896,0.01,68.4,4.54
2023-10-09 13:00:00,2023-10-09 13:00:00,2.29,27.9595332524013,0.07,68.04,4.36
2023-10-09 14:00:00,2023-10-09 14:00:00,1.64,27.906999176007968,0.17,68.48,4.11
2023-10-09 15:00:00,2023-10-09 15:00:00,1.07,27.58127526836795,0.23,70.09,3.73
2023-10-09 16:00:00,2023-10-09 16:00:00,0.47,27.025706570465786,0.3,74.07,2.92
2023-10-09 17:00:00,2023-10-09 17:00:00,0.04,25.584613325142215,0.49,84.06,2.08
2023-10-09 18:00:00,2023-10-09 18:00:00,0.0,24.221271094043313,0.77,87.65,1.9
2023-10-09 19:00:00,2023-10-09 19:00:00,0.0,23.775361980165297,0.05,88.34,1.93
2023-10-09 20:00:00,2023-10-09 20:00:00,0.0,23.387241685991754,0.06,90.21,2.08
2023-10-09 21:00:00,2023-10-09 21:00:00,0.0,23.06924138717001,0.06,91.88,2.23
2023-10-09 22:00:00,2023-10-09 22:00:00,0.0,22.822774804638616,0.07,92.72,2.22
2023-10-09 23:00:00,2023-10-09 23:00:00,0.0,22.593669062766413,0.07,93.03,2.29
2023-10-10 00:00:00,2023-10-10 00:00:00,0.0,21.564535040267188,0.07,93.05,2.45
2023-10-10 01:00:00,2023-10-10 01:00:00,0.0,21.32867985485011,0.07,92.98,2.76
2023-10-10 02:00:00,2023-10-10 02:00:00,0.0,21.185577660327215,0.08,93.14,2.96
2023-10-10 03:00:00,2023-10-10 03:00:00,0.0,21.131291306885252,0.1,93.62,3.04
2023-10-10 04:00:00,2023-10-10 04:00:00,0.0,21.098731418204842,0.15,93.88,2.97
2023-10-10 05:00:00,2023-10-10 05:00:00,0.0,20.99500425210174,0.2,93.89,2.83
2023-10-10 06:00:00,2023-10-10 06:00:00,0.14,21.548594174003274,0.22,91.85,3.14
2023-10-10 07:00:00,2023-10-10 07:00:00,0.46,23.076645785867647,0.23,85.52,3.96
2023-10-10 08:00:00,2023-10-10 08:00:00,0.89,24.662380467156172,0.2,77.52,4.38
2023-10-10 09:00:00,2023-10-10 09:00:00,1.41,25.873265807429704,0.13,71.23,4.69
2023-10-10 10:00:00,2023-10-10 10:00:00,1.51,26.805413942001987,0.07,68.13,4.68
2023-10-10 11:00:00,2023-10-10 11:00:00,1.82,27.47393538108028,0.04,66.46,4.63
2023-10-10 12:00:00,2023-10-10 12:00:00,1.95,27.900717601757,0.04,65.73,4.47
2023-10-10 13:00:00,2023-10-10 13:00:00,1.73,28.087533107242333,0.06,65.68,4.21
2023-10-10 14:00:00,2023-10-10 14:00:00,1.4,28.019795569358084,0.04,66.06,3.91
2023-10-10 15:00:00,2023-10-10 15:00:00,0.89,27.685253599353565,0.02,68.04,3.47
2023-10-10 16:00:00,2023-10-10 16:00:00,0.39,27.119615793925142,0.01,73.04,2.83
2023-10-10 17:00:00,2023-10-10 17:00:00,0.04,25.64624184497114,0.02,84.06,2.17
2023-10-10 18:00:00,2023-10-10 18:00:00,0.0,24.287744361266675,0.05,88.64,2.19
2023-10-10 19:00:00,2023-10-10 19:00:00,0.0,23.834766478010266,0.04,89.63,2.4
2023-10-10 20:00:00,2023-10-10 20:00:00,0.0,23.414907575872284,0.05,90.67,2.51
2023-10-10 21:00:00,2023-10-10 21:00:00,0.0,23.061207280210873,0.06,91.86,2.51
2023-10-10 22:00:00,2023-10-10 22:00:00,0.0,22.78162696820976,0.05,92.74,2.4
2023-10-10 23:00:00,2023-10-10 23:00:00,0.0,22.525691676807686,0.05,93.73,2.1
2023-10-11 00:00:00,2023-10-11 00:00:00,0.0,20.931293958964144,0.06,94.81,1.78
2023-10-11 01:00:00,2023-10-11 01:00:00,0.0,20.712435602079324,0.05,94.96,1.74
2023-10-11 02:00:00,2023-10-11 02:00:00,0.0,20.569625195564164,0.04,94.76,1.88
2023-10-11 03:00:00,2023-10-11 03:00:00,0.0,20.498188113581442,0.03,94.57,2.02
2023-10-11 04:00:00,2023-10-11 04:00:00,0.0,20.44960267455448,0.03,93.33,2.31
2023-10-11 05:00:00,2023-10-11 05:00:00,0.0,20.342500670544084,0.03,92.6,2.43
2023-10-11 06:00:00,2023-10-11 06:00:00,0.21,20.87003081195284,0.02,90.27,2.74
2023-10-11 07:00:00,2023-10-11 07:00:00,0.85,22.370857812449273,0.01,80.85,3.8
2023-10-11 08:00:00,2023-10-11 08:00:00,1.53,23.943200867278676,0.0,74.18,4.4
2023-10-11 09:00:00,2023-10-11 09:00:00,2.1,25.175788742822988,0.0,70.3,4.56
2023-10-11 10:00:00,2023-10-11 10:00:00,2.4,26.1376175319344,0.0,69.23,4.38
2023-10-11 11:00:00,2023-10-11 11:00:00,2.45,26.844287167685103,0.01,68.87,4.27
2023-10-11 12:00:00,2023-10-11 12:00:00,2.25,27.302976587800604,0.08,69.01,4.15
2023-10-11 13:00:00,2023-10-11 13:00:00,1.56,27.519812498635947,0.2,69.29,3.98
2023-10-11 14:00:00,2023-10-11 14:00:00,1.4,27.49204983284233,0.26,70.38,3.72
2023-10-11 15:00:00,2023-10-11 15:00:00,0.92,27.190084578512035,0.2,72.62,3.34
2023-10-11 16:00:00,2023-10-11 16:00:00,0.45,26.62629649520443,0.06,77.28,2.6
2023-10-11 17:00:00,2023-10-11 17:00:00,0.04,25.121270373774614,0.01,87.1,1.77
2023-10-11 18:00:00,2023-10-11 18:00:00,0.0,23.76797966859067,0.01,91.0,1.69
2023-10-11 19:00:00,2023-10-11 19:00:00,0.0,23.309406514204106,0.06,91.75,1.78
2023-10-11 20:00:00,2023-10-11 20:00:00,0.0,22.88781305649479,0.05,92.71,1.92
2023-10-11 21:00:00,2023-10-11 21:00:00,0.0,22.52641635272307,0.06,93.47,2.09
2023-10-11 22:00:00,2023-10-11 22:00:00,0.0,22.232054039251747,0.06,94.19,2.29
2023-10-11 23:00:00,2023-10-11 23:00:00,0.0,21.961771985043157,0.07,94.89,2.53
2023-10-12 00:00:00,2023-10-12 00:00:00,0.0,21.614504775673232,0.08,95.61,2.7
2023-10-12 01:00:00,2023-10-12 01:00:00,0.0,21.36791878298236,0.11,96.07,2.81
2023-10-12 02:00:00,2023-10-12 02:00:00,0.0,21.18697300479582,0.17,96.35,2.8
2023-10-12 03:00:00,2023-10-12 03:00:00,0.0,21.071027485466463,0.22,96.22,2.76
2023-10-12 04:00:00,2023-10-12 04:00:00,0.0,20.97963649175476,0.26,96.12,2.64
2023-10-12 05:00:00,2023-10-12 05:00:00,0.0,20.849797008059763,0.29,96.19,2.45
2023-10-12 06:00:00,2023-10-12 06:00:00,0.15,21.342191913018702,0.37,94.92,2.74
2023-10-12 07:00:00,2023-10-12 07:00:00,0.49,22.848174684255895,0.51,90.43,3.29
2023-10-12 08:00:00,2023-10-12 08:00:00,0.87,24.37244997648503,0.7,85.17,3.65
2023-10-12 09:00:00,2023-10-12 09:00:00,1.24,25.57611269161809,1.01,81.08,3.82
2023-10-12 10:00:00,2023-10-12 10:00:00,1.37,26.503563200423162,1.2,78.66,3.8
2023-10-12 11:00:00,2023-10-12 11:00:00,1.27,27.20300495124045,1.4,77.41,3.7
2023-10-12 12:00:00,2023-10-12 12:00:00,1.23,27.645059392192206,1.41,76.39,3.59
2023-10-12 13:00:00,2023-10-12 13:00:00,1.11,27.866875271703233,1.24,75.39,3.46
2023-10-12 14:00:00,2023-10-12 14:00:00,1.03,27.819612128101518,0.74,75.17,3.28
2023-10-12 15:00:00,2023-10-12 15:00:00,0.64,27.500988153034747,0.27,76.04,2.95
